test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
605,57,0,237,5196,415
605,79,0,158,6144,415
605,13,0,145,7014,415
605,4,0,141,7860,415
605,92,0,49,8154,415
605,12,0,37,8376,415
605,19,0,18,8484,415
605,18,0,0,8484,415
606,10,294,284,2556,680
606,44,0,240,4716,680
606,53,0,187,6399,680
606,84,0,103,7326,680
606,41,0,62,7884,680
606,17,0,45,8289,680
606,8,0,37,8622,680
606,5,0,32,8910,680
606,8,0,24,9126,680
606,24,0,0,9126,680
607,60,474,414,1656,331
607,70,0,344,3032,331
607,36,0,308,4264,331
607,74,0,234,5200,331
607,4,0,230,6120,331
607,81,0,149,6716,331
607,75,0,74,7012,331
607,35,0,39,7168,331
607,18,0,21,7252,331
607,21,0,0,7252,331
608,52,617,565,2260,617
608,96,0,469,4136,617
608,32,0,437,5884,617
608,71,0,366,7348,617
608,83,0,283,8480,617
608,70,0,213,9332,617
608,87,0,126,9836,617
608,8,0,118,10308,617
608,68,0,50,10508,617
608,50,0,0,10508,617
609,89,552,463,4167,606
609,24,0,439,8118,606
609,40,0,399,11709,606
609,68,0,331,14688,606
609,2,0,329,17649,606
609,97,0,232,19737,606
609,89,0,143,21024,606
609,58,0,85,21789,606
609,42,0,43,22176,606
609,43,0,0,22176,606
610,68,525,457,2742,143
610,91,0,366,4938,143
610,26,0,340,6978,143
610,23,0,317,8880,143
610,14,0,303,10698,143
610,41,0,262,12270,143
610,92,0,170,13290,143
610,54,0,116,13986,143
610,81,0,35,14196,143
610,35,0,0,14196,143
611,37,506,469,4690,951
611,85,0,384,8530,951
611,83,0,301,11540,951
611,35,0,266,14200,951
611,91,0,175,15950,951
611,45,0,130,17250,951
611,98,0,32,17570,951
611,27,0,5,17620,951
611,5,0,0,17620,951
611,0,0,0,17620,951
612,85,535,450,450,432
612,48,0,402,852,432
612,96,0,306,1158,432
612,11,0,295,1453,432
612,19,0,276,1729,432
612,50,0,226,1955,432
612,74,0,152,2107,432
612,68,0,84,2191,432
612,66,0,18,2209,432
612,18,0,0,2209,432
613,10,306,296,888,547
613,22,0,274,1710,547
613,12,0,262,2496,547
613,32,0,230,3186,547
613,4,0,226,3864,547
613,58,0,168,4368,547
613,50,0,118,4722,547
613,63,0,55,4887,547
613,5,0,50,5037,547
613,50,0,0,5037,547
614,12,341,329,987,432
614,0,0,329,1974,432
614,89,0,240,2694,432
614,88,0,152,3150,432
614,16,0,136,3558,432
614,5,0,131,3951,432
614,26,0,105,4266,432
614,17,0,88,4530,432
614,36,0,52,4686,432
614,52,0,0,4686,432
615,8,563,555,4995,350
615,80,0,475,9270,350
615,40,0,435,13185,350
615,32,0,403,16812,350
615,97,0,306,19566,350
615,77,0,229,21627,350
615,63,0,166,23121,350
615,31,0,135,24336,350
615,41,0,94,25182,350
615,94,0,0,25182,350
616,70,402,332,1992,915
616,9,0,323,3930,915
616,61,0,262,5502,915
616,17,0,245,6972,915
616,59,0,186,8088,915
616,77,0,109,8742,915
616,38,0,71,9168,915
616,25,0,46,9444,915
616,12,0,34,9648,915
616,34,0,0,9648,915
617,22,440,418,3762,477
617,94,0,324,6678,477
617,47,0,277,9171,477
617,55,0,222,11169,477
617,59,0,163,12636,477
617,16,0,147,13959,477
617,34,0,113,14976,477
617,67,0,46,15390,477
617,20,0,26,15624,477
617,26,0,0,15624,477
618,69,503,434,2170,843
618,65,0,369,4015,843
618,18,0,351,5770,843
618,77,0,274,7140,843
618,12,0,262,8450,843
618,98,0,164,9270,843
618,85,0,79,9665,843
618,56,0,23,9780,843
618,6,0,17,9865,843
618,17,0,0,9865,843
619,51,564,513,1539,978
619,65,0,448,2883,978
619,53,0,395,4068,978
619,1,0,394,5250,978
619,83,0,311,6183,978
619,63,0,248,6927,978
619,89,0,159,7404,978
619,89,0,70,7614,978
619,9,0,61,7797,978
619,61,0,0,7797,978
620,90,453,363,1089,740
620,28,0,335,2094,740
620,18,0,317,3045,740
620,18,0,299,3942,740
620,0,0,299,4839,740
620,76,0,223,5508,740
620,86,0,137,5919,740
620,5,0,132,6315,740
620,89,0,43,6444,740
620,43,0,0,6444,740
621,15,642,627,4389,218
621,86,0,541,8176,218
621,93,0,448,11312,218
621,51,0,397,14091,218
621,53,0,344,16499,218
621,55,0,289,18522,218
621,89,0,200,19922,218
621,30,0,170,21112,218
621,85,0,85,21707,218
621,85,0,0,21707,218
622,20,477,457,4570,704
622,90,0,367,8240,704
622,27,0,340,11640,704
622,32,0,308,14720,704
622,67,0,241,17130,704
622,36,0,205,19180,704
622,61,0,144,20620,704
622,94,0,50,21120,704
622,2,0,48,21600,704
622,48,0,0,21600,704
623,2,648,646,646,871
623,53,0,593,1239,871
623,39,0,554,1793,871
623,86,0,468,2261,871
623,73,0,395,2656,871
623,73,0,322,2978,871
623,85,0,237,3215,871
623,58,0,179,3394,871
623,94,0,85,3479,871
623,85,0,0,3479,871
624,63,482,419,1257,115
624,90,0,329,2244,115
624,40,0,289,3111,115
624,5,0,284,3963,115
624,53,0,231,4656,115
624,75,0,156,5124,115
624,58,0,98,5418,115
624,39,0,59,5595,115
624,9,0,50,5745,115
624,50,0,0,5745,115
625,92,500,408,3672,277
625,13,0,395,7227,277
625,58,0,337,10260,277
625,36,0,301,12969,277
625,26,0,275,15444,277
625,11,0,264,17820,277
625,55,0,209,19701,277
625,51,0,158,21123,277
625,84,0,74,21789,277
625,74,0,0,21789,277
626,95,445,350,1400,411
626,18,0,332,2728,411
626,22,0,310,3968,411
626,97,0,213,4820,411
626,77,0,136,5364,411
626,5,0,131,5888,411
626,35,0,96,6272,411
626,19,0,77,6580,411
626,39,0,38,6732,411
626,38,0,0,6732,411
627,96,548,452,3164,849
627,29,0,423,6125,849
627,62,0,361,8652,849
627,46,0,315,10857,849
627,58,0,257,12656,849
627,11,0,246,14378,849
627,41,0,205,15813,849
627,95,0,110,16583,849
627,35,0,75,17108,849
627,75,0,0,17108,849
628,7,470,463,3241,931
628,17,0,446,6363,931
628,41,0,405,9198,931
628,61,0,344,11606,931
628,92,0,252,13370,931
628,62,0,190,14700,931
628,61,0,129,15603,931
628,11,0,118,16429,931
628,91,0,27,16618,931
628,27,0,0,16618,931
629,16,576,560,1680,943
629,53,0,507,3201,943
629,89,0,418,4455,943
629,76,0,342,5481,943
629,33,0,309,6408,943
629,86,0,223,7077,943
629,3,0,220,7737,943
629,73,0,147,8178,943
629,65,0,82,8424,943
629,82,0,0,8424,943
630,89,450,361,3249,854
630,17,0,344,6345,854
630,71,0,273,8802,854
630,26,0,247,11025,854
630,10,0,237,13158,854
630,91,0,146,14472,854
630,58,0,88,15264,854
630,47,0,41,15633,854
630,2,0,39,15984,854
630,39,0,0,15984,854
631,67,658,591,591,988
631,74,0,517,1108,988
631,94,0,423,1531,988
631,87,0,336,1867,988
631,7,0,329,2196,988
631,22,0,307,2503,988
631,77,0,230,2733,988
631,41,0,189,2922,988
631,90,0,99,3021,988
631,99,0,0,3021,988
632,21,460,439,1756,533
632,22,0,417,3424,533
632,52,0,365,4884,533
632,28,0,337,6232,533
632,20,0,317,7500,533
632,77,0,240,8460,533
632,92,0,148,9052,533
632,36,0,112,9500,533
632,52,0,60,9740,533
632,60,0,0,9740,533
633,20,291,271,1084,837
633,23,0,248,2076,837
633,14,0,234,3012,837
633,15,0,219,3888,837
633,99,0,120,4368,837
633,5,0,115,4828,837
633,15,0,100,5228,837
633,90,0,10,5268,837
633,3,0,7,5296,837
633,7,0,0,5296,837
634,22,423,401,1604,797
634,88,0,313,2856,797
634,46,0,267,3924,797
634,93,0,174,4620,797
634,14,0,160,5260,797
634,20,0,140,5820,797
634,53,0,87,6168,797
634,9,0,78,6480,797
634,65,0,13,6532,797
634,13,0,0,6532,797
635,69,456,387,1935,131
635,17,0,370,3785,131
635,72,0,298,5275,131
635,13,0,285,6700,131
635,13,0,272,8060,131
635,88,0,184,8980,131
635,95,0,89,9425,131
635,40,0,49,9670,131
635,9,0,40,9870,131
635,40,0,0,9870,131
636,89,477,388,3492,327
636,1,0,387,6975,327
636,30,0,357,10188,327
636,61,0,296,12852,327
636,63,0,233,14949,327
636,43,0,190,16659,327
636,87,0,103,17586,327
636,33,0,70,18216,327
636,4,0,66,18810,327
636,66,0,0,18810,327
637,38,525,487,2435,990
637,68,0,419,4530,990
637,42,0,377,6415,990
637,29,0,348,8155,990
637,15,0,333,9820,990
637,78,0,255,11095,990
637,2,0,253,12360,990
637,75,0,178,13250,990
637,96,0,82,13660,990
637,82,0,0,13660,990
638,25,418,393,1179,104
638,30,0,363,2268,104
638,18,0,345,3303,104
638,60,0,285,4158,104
638,7,0,278,4992,104
638,48,0,230,5682,104
638,67,0,163,6171,104
638,22,0,141,6594,104
638,41,0,100,6894,104
638,100,0,0,6894,104
639,64,503,439,3512,291
639,100,0,339,6224,291
639,88,0,251,8232,291
639,7,0,244,10184,291
639,45,0,199,11776,291
639,15,0,184,13248,291
639,63,0,121,14216,291
639,79,0,42,14552,291
639,25,0,17,14688,291
639,17,0,0,14688,291
640,18,509,491,982,298
640,76,0,415,1812,298
640,61,0,354,2520,298
640,57,0,297,3114,298
640,72,0,225,3564,298
640,39,0,186,3936,298
640,18,0,168,4272,298
640,3,0,165,4602,298
640,89,0,76,4754,298
640,76,0,0,4754,298
641,60,473,413,1652,259
641,18,0,395,3232,259
641,56,0,339,4588,259
641,17,0,322,5876,259
641,84,0,238,6828,259
641,23,0,215,7688,259
641,36,0,179,8404,259
641,52,0,127,8912,259
641,45,0,82,9240,259
641,82,0,0,9240,259
642,19,315,296,888,779
642,50,0,246,1626,779
642,32,0,214,2268,779
642,44,0,170,2778,779
642,28,0,142,3204,779
642,4,0,138,3618,779
642,91,0,47,3759,779
642,31,0,16,3807,779
642,5,0,11,3840,779
642,11,0,0,3840,779
643,19,409,390,3900,681
643,28,0,362,7520,681
643,2,0,360,11120,681
643,42,0,318,14300,681
643,81,0,237,16670,681
643,9,0,228,18950,681
643,83,0,145,20400,681
643,52,0,93,21330,681
643,30,0,63,21960,681
643,63,0,0,21960,681
644,17,466,449,1347,406
644,46,0,403,2556,406
644,3,0,400,3756,406
644,75,0,325,4731,406
644,80,0,245,5466,406
644,31,0,214,6108,406
644,88,0,126,6486,406
644,59,0,67,6687,406
644,42,0,25,6762,406
644,25,0,0,6762,406
645,12,478,466,2330,856
645,75,0,391,4285,856
645,15,0,376,6165,856
645,23,0,353,7930,856
645,52,0,301,9435,856
645,100,0,201,10440,856
645,51,0,150,11190,856
645,66,0,84,11610,856
645,54,0,30,11760,856
645,30,0,0,11760,856
646,17,447,430,2150,916
646,58,0,372,4010,916
646,87,0,285,5435,916
646,7,0,278,6825,916
646,61,0,217,7910,916
646,78,0,139,8605,916
646,18,0,121,9210,916
646,47,0,74,9580,916
646,29,0,45,9805,916
646,45,0,0,9805,916
647,46,409,363,726,657
647,17,0,346,1418,657
647,12,0,334,2086,657
647,62,0,272,2630,657
647,80,0,192,3014,657
647,41,0,151,3316,657
647,36,0,115,3546,657
647,41,0,74,3694,657
647,22,0,52,3798,657
647,52,0,0,3798,657
648,50,611,561,4488,211
648,100,0,461,8176,211
648,40,0,421,11544,211
648,44,0,377,14560,211
648,17,0,360,17440,211
648,90,0,270,19600,211
648,71,0,199,21192,211
648,85,0,114,22104,211
648,24,0,90,22824,211
648,90,0,0,22824,211
649,68,388,320,2240,600
649,7,0,313,4431,600
649,16,0,297,6510,600
649,27,0,270,8400,600
649,72,0,198,9786,600
649,77,0,121,10633,600
649,13,0,108,11389,600
649,26,0,82,11963,600
649,73,0,9,12026,600
649,9,0,0,12026,600
650,20,609,589,1178,568
650,92,0,497,2172,568
650,92,0,405,2982,568
650,100,0,305,3592,568
650,20,0,285,4162,568
650,16,0,269,4700,568
650,80,0,189,5078,568
650,82,0,107,5292,568
650,9,0,98,5488,568
650,98,0,0,5488,568
651,42,356,314,942,694
651,31,0,283,1791,694
651,45,0,238,2505,694
651,66,0,172,3021,694
651,38,0,134,3423,694
651,25,0,109,3750,694
651,55,0,54,3912,694
651,9,0,45,4047,694
651,38,0,7,4068,694
651,7,0,0,4068,694
652,31,519,488,1952,552
652,21,0,467,3820,552
652,50,0,417,5488,552
652,64,0,353,6900,552
652,95,0,258,7932,552
652,13,0,245,8912,552
652,55,0,190,9672,552
652,97,0,93,10044,552
652,89,0,4,10060,552
652,4,0,0,10060,552
653,37,392,355,1420,260
653,83,0,272,2508,260
653,26,0,246,3492,260
653,14,0,232,4420,260
653,13,0,219,5296,260
653,10,0,209,6132,260
653,64,0,145,6712,260
653,81,0,64,6968,260
653,32,0,32,7096,260
653,32,0,0,7096,260
654,42,498,456,3192,141
654,13,0,443,6293,141
654,57,0,386,8995,141
654,22,0,364,11543,141
654,84,0,280,13503,141
654,89,0,191,14840,141
654,11,0,180,16100,141
654,87,0,93,16751,141
654,14,0,79,17304,141
654,79,0,0,17304,141
655,86,598,512,4096,617
655,95,0,417,7432,617
655,0,0,417,10768,617
655,90,0,327,13384,617
655,7,0,320,15944,617
655,95,0,225,17744,617
655,88,0,137,18840,617
655,71,0,66,19368,617
655,22,0,44,19720,617
655,44,0,0,19720,617
656,67,519,452,452,169
656,31,0,421,873,169
656,5,0,416,1289,169
656,83,0,333,1622,169
656,29,0,304,1926,169
656,46,0,258,2184,169
656,96,0,162,2346,169
656,33,0,129,2475,169
656,32,0,97,2572,169
656,97,0,0,2572,169
657,58,373,315,315,640
657,21,0,294,609,640
657,40,0,254,863,640
657,58,0,196,1059,640
657,70,0,126,1185,640
657,57,0,69,1254,640
657,3,0,66,1320,640
657,28,0,38,1358,640
657,10,0,28,1386,640
657,28,0,0,1386,640
658,53,448,395,790,656
658,6,0,389,1568,656
658,35,0,354,2276,656
658,1,0,353,2982,656
658,63,0,290,3562,656
658,36,0,254,4070,656
658,43,0,211,4492,656
658,38,0,173,4838,656
658,99,0,74,4986,656
658,74,0,0,4986,656
659,95,644,549,4941,833
659,29,0,520,9621,833
659,95,0,425,13446,833
659,14,0,411,17145,833
659,100,0,311,19944,833
659,98,0,213,21861,833
659,79,0,134,23067,833
659,7,0,127,24210,833
659,32,0,95,25065,833
659,95,0,0,25065,833
660,75,551,476,476,340
660,43,0,433,909,340
660,93,0,340,1249,340
660,97,0,243,1492,340
660,66,0,177,1669,340
660,3,0,174,1843,340
660,61,0,113,1956,340
660,31,0,82,2038,340
660,78,0,4,2042,340
660,4,0,0,2042,340
661,9,487,478,478,825
661,7,0,471,949,825
661,98,0,373,1322,825
661,16,0,357,1679,825
661,82,0,275,1954,825
661,73,0,202,2156,825
661,19,0,183,2339,825
661,100,0,83,2422,825
661,10,0,73,2495,825
661,73,0,0,2495,825
662,25,464,439,2195,595
662,52,0,387,4130,595
662,89,0,298,5620,595
662,47,0,251,6875,595
662,66,0,185,7800,595
662,0,0,185,8725,595
662,100,0,85,9150,595
662,30,0,55,9425,595
662,42,0,13,9490,595
662,13,0,0,9490,595
663,50,473,423,1269,897
663,83,0,340,2289,897
663,21,0,319,3246,897
663,32,0,287,4107,897
663,23,0,264,4899,897
663,35,0,229,5586,897
663,39,0,190,6156,897
663,84,0,106,6474,897
663,16,0,90,6744,897
663,90,0,0,6744,897
664,22,596,574,4018,858
664,42,0,532,7742,858
664,85,0,447,10871,858
664,52,0,395,13636,858
664,64,0,331,15953,858
664,44,0,287,17962,858
664,86,0,201,19369,858
664,42,0,159,20482,858
664,85,0,74,21000,858
664,74,0,0,21000,858
665,7,581,574,574,887
665,91,0,483,1057,887
665,85,0,398,1455,887
665,20,0,378,1833,887
665,62,0,316,2149,887
665,45,0,271,2420,887
665,92,0,179,2599,887
665,73,0,106,2705,887
665,11,0,95,2800,887
665,95,0,0,2800,887
666,85,587,502,3514,320
666,13,0,489,6937,320
666,53,0,436,9989,320
666,95,0,341,12376,320
666,70,0,271,14273,320
666,78,0,193,15624,320
666,89,0,104,16352,320
666,60,0,44,16660,320
666,37,0,7,16709,320
666,7,0,0,16709,320
667,16,501,485,2425,965
667,67,0,418,4515,965
667,81,0,337,6200,965
667,44,0,293,7665,965
667,21,0,272,9025,965
667,23,0,249,10270,965
667,75,0,174,11140,965
667,93,0,81,11545,965
667,59,0,22,11655,965
667,22,0,0,11655,965
668,80,605,525,525,862
668,66,0,459,984,862
668,66,0,393,1377,862
668,86,0,307,1684,862
668,93,0,214,1898,862
668,23,0,191,2089,862
668,10,0,181,2270,862
668,72,0,109,2379,862
668,92,0,17,2396,862
668,17,0,0,2396,862
669,82,648,566,1698,857
669,55,0,511,3231,857
669,70,0,441,4554,857
669,58,0,383,5703,857
669,73,0,310,6633,857
669,63,0,247,7374,857
669,86,0,161,7857,857
669,60,0,101,8160,857
669,47,0,54,8322,857
669,54,0,0,8322,857
670,15,299,284,284,616
670,79,0,205,489,616
670,0,0,205,694,616
670,43,0,162,856,616
670,2,0,160,1016,616
670,16,0,144,1160,616
670,27,0,117,1277,616
670,53,0,64,1341,616
670,33,0,31,1372,616
670,31,0,0,1372,616
671,23,387,364,364,334
671,35,0,329,693,334
671,44,0,285,978,334
671,9,0,276,1254,334
671,3,0,273,1527,334
671,52,0,221,1748,334
671,67,0,154,1902,334
671,17,0,137,2039,334
671,53,0,84,2123,334
671,84,0,0,2123,334
672,5,390,385,3080,252
672,56,0,329,5712,252
672,24,0,305,8152,252
672,74,0,231,10000,252
672,28,0,203,11624,252
672,30,0,173,13008,252
672,18,0,155,14248,252
672,45,0,110,15128,252
672,46,0,64,15640,252
672,64,0,0,15640,252
673,39,513,474,1422,834
673,33,0,441,2745,834
673,87,0,354,3807,834
673,37,0,317,4758,834
673,49,0,268,5562,834
673,94,0,174,6084,834
673,3,0,171,6597,834
673,20,0,151,7050,834
673,54,0,97,7341,834
673,97,0,0,7341,834
674,63,522,459,3213,270
674,46,0,413,6104,270
674,83,0,330,8414,270
674,81,0,249,10157,270
674,66,0,183,11438,270
674,22,0,161,12565,270
674,11,0,150,13615,270
674,22,0,128,14511,270
674,40,0,88,15127,270
674,88,0,0,15127,270
675,57,527,470,4700,215
675,65,0,405,8750,215
675,51,0,354,12290,215
675,1,0,353,15820,215
675,20,0,333,19150,215
675,77,0,256,21710,215
675,13,0,243,24140,215
675,86,0,157,25710,215
675,95,0,62,26330,215
675,62,0,0,26330,215
676,63,516,453,3624,849
676,65,0,388,6728,849
676,41,0,347,9504,849
676,28,0,319,12056,849
676,94,0,225,13856,849
676,71,0,154,15088,849
676,9,0,145,16248,849
676,69,0,76,16856,849
676,75,0,1,16864,849
676,1,0,0,16864,849
677,28,461,433,2165,330
677,77,0,356,3945,330
677,4,0,352,5705,330
677,30,0,322,7315,330
677,82,0,240,8515,330
677,75,0,165,9340,330
677,87,0,78,9730,330
677,39,0,39,9925,330
677,21,0,18,10015,330
677,18,0,0,10015,330
678,96,615,519,4152,859
678,83,0,436,7640,859
678,87,0,349,10432,859
678,90,0,259,12504,859
678,54,0,205,14144,859
678,34,0,171,15512,859
678,0,0,171,16880,859
678,9,0,162,18176,859
678,68,0,94,18928,859
678,94,0,0,18928,859
679,14,400,386,3474,502
679,95,0,291,6093,502
679,18,0,273,8550,502
679,29,0,244,10746,502
679,49,0,195,12501,502
679,2,0,193,14238,502
679,22,0,171,15777,502
679,0,0,171,17316,502
679,71,0,100,18216,502
679,100,0,0,18216,502
680,27,520,493,3944,740
680,93,0,400,7144,740
680,32,0,368,10088,740
680,97,0,271,12256,740
680,8,0,263,14360,740
680,67,0,196,15928,740
680,32,0,164,17240,740
680,26,0,138,18344,740
680,67,0,71,18912,740
680,71,0,0,18912,740
681,23,505,482,964,716
681,88,0,394,1752,716
681,94,0,300,2352,716
681,84,0,216,2784,716
681,9,0,207,3198,716
681,9,0,198,3594,716
681,62,0,136,3866,716
681,37,0,99,4064,716
681,84,0,15,4094,716
681,15,0,0,4094,716
682,52,452,400,1200,981
682,51,0,349,2247,981
682,32,0,317,3198,981
682,69,0,248,3942,981
682,7,0,241,4665,981
682,8,0,233,5364,981
682,92,0,141,5787,981
682,39,0,102,6093,981
682,53,0,49,6240,981
682,49,0,0,6240,981
683,91,675,584,584,426
683,72,0,512,1096,426
683,79,0,433,1529,426
683,62,0,371,1900,426
683,55,0,316,2216,426
683,41,0,275,2491,426
683,62,0,213,2704,426
683,92,0,121,2825,426
683,72,0,49,2874,426
683,49,0,0,2874,426
684,85,520,435,1305,207
684,12,0,423,2574,207
684,13,0,410,3804,207
684,58,0,352,4860,207
684,5,0,347,5901,207
684,87,0,260,6681,207
684,46,0,214,7323,207
684,97,0,117,7674,207
684,99,0,18,7728,207
684,18,0,0,7728,207
685,3,380,377,2639,589
685,34,0,343,5040,589
685,40,0,303,7161,589
685,4,0,299,9254,589
685,16,0,283,11235,589
685,13,0,270,13125,589
685,91,0,179,14378,589
685,31,0,148,15414,589
685,48,0,100,16114,589
685,100,0,0,16114,589
686,87,445,358,1790,486
686,2,0,356,3570,486
686,52,0,304,5090,486
686,53,0,251,6345,486
686,13,0,238,7535,486
686,44,0,194,8505,486
686,52,0,142,9215,486
686,24,0,118,9805,486
686,83,0,35,9980,486
686,35,0,0,9980,486
687,68,578,510,1020,879
687,3,0,507,2034,879
687,43,0,464,2962,879
687,95,0,369,3700,879
687,77,0,292,4284,879
687,20,0,272,4828,879
687,83,0,189,5206,879
687,90,0,99,5404,879
687,78,0,21,5446,879
687,21,0,0,5446,879
688,0,414,414,1656,183
688,42,0,372,3144,183
688,27,0,345,4524,183
688,98,0,247,5512,183
688,52,0,195,6292,183
688,67,0,128,6804,183
688,6,0,122,7292,183
688,26,0,96,7676,183
688,78,0,18,7748,183
688,18,0,0,7748,183
689,34,589,555,2775,960
689,68,0,487,5210,960
689,74,0,413,7275,960
689,89,0,324,8895,960
689,37,0,287,10330,960
689,56,0,231,11485,960
689,66,0,165,12310,960
689,92,0,73,12675,960
689,33,0,40,12875,960
689,40,0,0,12875,960
690,47,363,316,2212,664
690,67,0,249,3955,664
690,2,0,247,5684,664
690,80,0,167,6853,664
690,50,0,117,7672,664
690,12,0,105,8407,664
690,7,0,98,9093,664
690,16,0,82,9667,664
690,53,0,29,9870,664
690,29,0,0,9870,664
691,70,574,504,5040,403
691,72,0,432,9360,403
691,97,0,335,12710,403
691,7,0,328,15990,403
691,88,0,240,18390,403
691,23,0,217,20560,403
691,71,0,146,22020,403
691,83,0,63,22650,403
691,9,0,54,23190,403
691,54,0,0,23190,403
692,91,476,385,385,228
692,44,0,341,726,228
692,30,0,311,1037,228
692,52,0,259,1296,228
692,40,0,219,1515,228
692,5,0,214,1729,228
692,45,0,169,1898,228
692,67,0,102,2000,228
692,49,0,53,2053,228
692,53,0,0,2053,228
693,25,428,403,403,754
693,29,0,374,777,754
693,53,0,321,1098,754
693,59,0,262,1360,754
693,98,0,164,1524,754
693,12,0,152,1676,754
693,25,0,127,1803,754
693,76,0,51,1854,754
693,23,0,28,1882,754
693,28,0,0,1882,754
694,77,692,615,1230,722
694,91,0,524,2278,722
694,25,0,499,3276,722
694,21,0,478,4232,722
694,73,0,405,5042,722
694,63,0,342,5726,722
694,94,0,248,6222,722
694,96,0,152,6526,722
694,60,0,92,6710,722
694,92,0,0,6710,722
695,23,446,423,2115,831
695,15,0,408,4155,831
695,53,0,355,5930,831
695,75,0,280,7330,831
695,15,0,265,8655,831
695,22,0,243,9870,831
695,29,0,214,10940,831
695,47,0,167,11775,831
695,67,0,100,12275,831
695,100,0,0,12275,831
696,40,677,637,4459,122
696,88,0,549,8302,122
696,57,0,492,11746,122
696,84,0,408,14602,122
696,51,0,357,17101,122
696,96,0,261,18928,122
696,97,0,164,20076,122
696,9,0,155,21161,122
696,94,0,61,21588,122
696,61,0,0,21588,122
697,1,626,625,1875,862
697,38,0,587,3636,862
697,63,0,524,5208,862
697,77,0,447,6549,862
697,41,0,406,7767,862
697,92,0,314,8709,862
697,73,0,241,9432,862
697,68,0,173,9951,862
697,92,0,81,10194,862
697,81,0,0,10194,862
698,8,495,487,2922,734
698,86,0,401,5328,734
698,67,0,334,7332,734
698,43,0,291,9078,734
698,94,0,197,10260,734
698,82,0,115,10950,734
698,6,0,109,11604,734
698,3,0,106,12240,734
698,83,0,23,12378,734
698,23,0,0,12378,734
699,95,509,414,2484,772
699,12,0,402,4896,772
699,8,0,394,7260,772
699,92,0,302,9072,772
699,64,0,238,10500,772
699,30,0,208,11748,772
699,64,0,144,12612,772
699,42,0,102,13224,772
699,28,0,74,13668,772
699,74,0,0,13668,772
700,99,637,538,2690,381
700,40,0,498,5180,381
700,76,0,422,7290,381
700,23,0,399,9285,381
700,92,0,307,10820,381
700,56,0,251,12075,381
700,79,0,172,12935,381
700,10,0,162,13745,381
700,64,0,98,14235,381
700,98,0,0,14235,381
701,5,451,446,4014,233
701,40,0,406,7668,233
701,79,0,327,10611,233
701,53,0,274,13077,233
701,7,0,267,15480,233
701,48,0,219,17451,233
701,59,0,160,18891,233
701,81,0,79,19602,233
701,68,0,11,19701,233
701,11,0,0,19701,233
702,46,536,490,4410,504
